2017-04-28 14:59:37,350 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-04-28 14:59:37,367 [Worker-74] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 14:59:37,370 [Worker-74] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartFrontEnd\src\test\resources
2017-04-28 15:46:02,951 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 15:46:02,979 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-04-28 15:46:02,983 [Worker-9] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 15:46:02,984 [Worker-9] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartFrontEnd\src\test\resources
2017-04-28 15:46:10,574 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 15:46:10,576 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 15:46:10,579 [Worker-5] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 15:46:10,580 [Worker-5] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 15:46:20,907 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2017-04-28 15:46:30,100 [Worker-14] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\ManideepNewProject\ShoppingCartBackEnd
2017-04-28 15:46:30,103 [Worker-14] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install
2017-04-28 16:04:56,121 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:04:56,194 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:04:56,197 [Worker-23] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:04:56,198 [Worker-23] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:05:03,075 [Worker-26] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:05:03,076 [Worker-26] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:05:03,078 [Worker-26] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:05:03,080 [Worker-26] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:18:04,322 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:18:04,325 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:18:04,327 [Worker-30] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:18:04,329 [Worker-30] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:18:15,406 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:18:15,408 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:18:15,410 [Worker-31] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:18:15,411 [Worker-31] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:31:49,100 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:31:49,105 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:31:49,107 [Worker-33] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:31:49,163 [Worker-33] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:32:02,332 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:32:02,333 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:32:02,335 [Worker-34] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:32:02,336 [Worker-34] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:32:18,431 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:32:18,433 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:32:18,435 [Worker-29] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:32:18,437 [Worker-29] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:44:52,037 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:44:52,048 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:44:52,052 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:44:52,053 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:45:05,029 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:45:05,030 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:45:05,032 [Worker-44] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:45:05,034 [Worker-44] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:46:26,249 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:46:26,252 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:46:26,256 [Worker-43] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:46:26,258 [Worker-43] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:46:34,351 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2017-04-28 16:46:47,267 [Worker-38] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\ManideepNewProject\ShoppingCartBackEnd
2017-04-28 16:46:47,267 [Worker-38] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install
2017-04-28 16:46:47,868 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:46:47,869 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:46:47,872 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:46:47,874 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:49:00,322 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:49:00,325 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:49:00,329 [Worker-40] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:49:00,331 [Worker-40] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:49:07,416 [Worker-46] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\ManideepNewProject\ShoppingCartBackEnd
2017-04-28 16:49:07,416 [Worker-46] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2017-04-28 16:49:17,905 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2017-04-28 16:49:37,003 [Worker-42] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\ManideepNewProject\ShoppingCartBackEnd
2017-04-28 16:49:37,003 [Worker-42] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install -DskipTests
2017-04-28 16:49:52,694 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:49:52,695 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-28 16:49:52,697 [Worker-46] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 16:49:52,698 [Worker-46] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-28 16:51:17,041 [Worker-46] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\ManideepNewProject\ShoppingCartBackEnd
2017-04-28 16:51:17,041 [Worker-46] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean
2017-04-28 16:51:25,304 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2017-04-28 16:51:47,844 [Worker-46] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\ManideepNewProject\ShoppingCartBackEnd
2017-04-28 16:51:47,844 [Worker-46] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install -DskipTests
2017-04-28 16:59:25,226 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2017-04-28 16:59:41,502 [Worker-42] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\ManideepNewProject\ShoppingCartBackEnd
2017-04-28 16:59:41,502 [Worker-42] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install -DskipTests
2017-04-28 18:39:44,763 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 18:39:44,885 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-04-28 18:39:44,889 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-28 18:39:44,890 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartFrontEnd\src\test\resources
2017-04-29 10:50:09,490 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:50:09,546 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-04-29 10:50:09,551 [Worker-1] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:50:09,553 [Worker-1] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartFrontEnd\src\test\resources
2017-04-29 10:50:19,219 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:50:19,223 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-29 10:50:19,223 [Worker-7] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:50:19,227 [Worker-7] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-29 10:50:21,545 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:50:21,549 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-29 10:50:21,549 [Worker-4] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:50:21,553 [Worker-4] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-29 10:51:01,136 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:51:01,139 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\main\resources
2017-04-29 10:51:01,143 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:51:01,144 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartBackEnd\src\test\resources
2017-04-29 10:51:01,318 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:51:01,330 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2017-04-29 10:51:01,330 [Worker-8] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2017-04-29 10:51:01,330 [Worker-8] INFO  o.e.m.c.i.embedder.EclipseLogger - skip non existing resourceDirectory E:\ManideepNewProject\ShoppingCartFrontEnd\src\test\resources
2017-04-29 10:51:14,777 [main] INFO  o.e.m2e.actions.ExecutePomAction - Creating new launch configuration
2017-04-29 10:51:36,436 [Worker-7] INFO  o.e.m.i.launch.MavenLaunchDelegate - E:\ManideepNewProject\ShoppingCartBackEnd
2017-04-29 10:51:36,437 [Worker-7] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn -B clean install -DskipTests
2017-04-29 10:53:31,446 [Worker-10] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
